# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
701,1684554283.2688956,2243200,0.20070773363113403,1.9444642066955566,-0.2220267802476883,2.0438554286956787,-0.20773983001708984,2.0925519466400146
702,1684554283.5527985,2246400,0.20070773363113403,1.9444642066955566,-0.2179916948080063,2.1798818111419678,-0.20773983001708984,2.0925519466400146
703,1684554290.1715412,2249600,0.19899794459342957,1.6626173257827759,-0.2179916948080063,2.1798818111419678,-0.20773983001708984,2.0925519466400146
704,1684554292.2483556,2252800,0.19899794459342957,1.6626173257827759,-0.2179916948080063,2.1798818111419678,-0.20456624031066895,1.7647079229354858
705,1684554292.373151,2256000,0.19899794459342957,1.6626173257827759,-0.2140127569437027,2.1643905639648438,-0.20456624031066895,1.7647079229354858
706,1684554297.900366,2259200,0.19745925068855286,1.5076580047607422,-0.2140127569437027,2.1643905639648438,-0.20456624031066895,1.7647079229354858
707,1684554300.7264094,2262400,0.19745925068855286,1.5076580047607422,-0.2140127569437027,2.1643905639648438,-0.20324981212615967,1.811995029449463
708,1684554301.089093,2265600,0.19745925068855286,1.5076580047607422,-0.21155570447444916,2.0777244567871094,-0.20324981212615967,1.811995029449463
709,1684554306.3093915,2268800,0.19874286651611328,1.9358489513397217,-0.21155570447444916,2.0777244567871094,-0.20324981212615967,1.811995029449463
710,1684554309.7996185,2272000,0.19874286651611328,1.9358489513397217,-0.21155570447444916,2.0777244567871094,-0.20169463753700256,2.0016143321990967
711,1684554310.4043472,2275200,0.19874286651611328,1.9358489513397217,-0.21049422025680542,2.2701351642608643,-0.20169463753700256,2.0016143321990967
712,1684554314.4893556,2278400,0.19833716750144958,1.7345166206359863,-0.21049422025680542,2.2701351642608643,-0.20169463753700256,2.0016143321990967
713,1684554318.2882328,2281600,0.19833716750144958,1.7345166206359863,-0.21049422025680542,2.2701351642608643,-0.20309996604919434,1.7839739322662354
714,1684554319.0843549,2284800,0.19833716750144958,1.7345166206359863,-0.20885339379310608,2.0185811519622803,-0.20309996604919434,1.7839739322662354
715,1684554322.7874854,2288000,0.1982225775718689,1.7772157192230225,-0.20885339379310608,2.0185811519622803,-0.20309996604919434,1.7839739322662354
716,1684554326.7239127,2291200,0.1982225775718689,1.7772157192230225,-0.20885339379310608,2.0185811519622803,-0.20358754694461823,1.6268365383148193
717,1684554328.3887522,2294400,0.1982225775718689,1.7772157192230225,-0.2093587964773178,1.8846420049667358,-0.20358754694461823,1.6268365383148193
718,1684554331.0096402,2297600,0.19804511964321136,1.3169121742248535,-0.2093587964773178,1.8846420049667358,-0.20358754694461823,1.6268365383148193
719,1684554335.4677944,2300800,0.19804511964321136,1.3169121742248535,-0.2093587964773178,1.8846420049667358,-0.2033553272485733,1.5032907724380493
720,1684554337.2332249,2304000,0.19804511964321136,1.3169121742248535,-0.20832233130931854,1.9166767597198486,-0.2033553272485733,1.5032907724380493
721,1684554339.4203477,2307200,0.20135238766670227,1.769402027130127,-0.20832233130931854,1.9166767597198486,-0.2033553272485733,1.5032907724380493
722,1684554344.4461987,2310400,0.20135238766670227,1.769402027130127,-0.20832233130931854,1.9166767597198486,-0.2059582620859146,2.0831289291381836
723,1684554346.3087845,2313600,0.20135238766670227,1.769402027130127,-0.21086637675762177,2.262613534927368,-0.2059582620859146,2.0831289291381836
724,1684554347.6001909,2316800,0.2041207104921341,1.642556071281433,-0.21086637675762177,2.262613534927368,-0.2059582620859146,2.0831289291381836
725,1684554352.8841295,2320000,0.2041207104921341,1.642556071281433,-0.21086637675762177,2.262613534927368,-0.20741745829582214,1.7724717855453491
726,1684554355.315621,2323200,0.2041207104921341,1.642556071281433,-0.21142321825027466,1.8942574262619019,-0.20741745829582214,1.7724717855453491
727,1684554355.8145387,2326400,0.20623373985290527,1.6849026679992676,-0.21142321825027466,1.8942574262619019,-0.20741745829582214,1.7724717855453491
728,1684554361.8221762,2329600,0.20623373985290527,1.6849026679992676,-0.21142321825027466,1.8942574262619019,-0.20767247676849365,1.901400089263916
729,1684554363.8511426,2332800,0.20623373985290527,1.6849026679992676,-0.21001921594142914,2.1796066761016846,-0.20767247676849365,1.901400089263916
730,1684554364.2264123,2336000,0.20643626153469086,1.7635798454284668,-0.21001921594142914,2.1796066761016846,-0.20767247676849365,1.901400089263916
731,1684554370.3623004,2339200,0.20643626153469086,1.7635798454284668,-0.21001921594142914,2.1796066761016846,-0.20559120178222656,2.1030197143554688
732,1684554372.2613585,2342400,0.20670396089553833,1.7428131103515625,-0.21001921594142914,2.1796066761016846,-0.20559120178222656,2.1030197143554688
733,1684554373.3201096,2345600,0.20670396089553833,1.7428131103515625,-0.21149732172489166,2.266710042953491,-0.20559120178222656,2.1030197143554688
734,1684554379.0703557,2348800,0.20670396089553833,1.7428131103515625,-0.21149732172489166,2.266710042953491,-0.2086183875799179,1.7579193115234375
735,1684554380.6035175,2352000,0.20779885351657867,1.6813613176345825,-0.21149732172489166,2.266710042953491,-0.2086183875799179,1.7579193115234375
736,1684554381.9140625,2355200,0.20779885351657867,1.6813613176345825,-0.21273453533649445,2.1533806324005127,-0.2086183875799179,1.7579193115234375
737,1684554387.8141506,2358400,0.20779885351657867,1.6813613176345825,-0.21273453533649445,2.1533806324005127,-0.20917756855487823,1.846014380455017
738,1684554388.9092362,2361600,0.20871806144714355,1.619078278541565,-0.21273453533649445,2.1533806324005127,-0.20917756855487823,1.846014380455017
739,1684554391.4528184,2364800,0.20871806144714355,1.619078278541565,-0.21099330484867096,1.7363537549972534,-0.20917756855487823,1.846014380455017
740,1684554396.7426746,2368000,0.20871806144714355,1.619078278541565,-0.21099330484867096,1.7363537549972534,-0.212970569729805,1.6779824495315552
741,1684554397.074893,2371200,0.21049179136753082,1.8516790866851807,-0.21099330484867096,1.7363537549972534,-0.212970569729805,1.6779824495315552
742,1684554400.1961145,2374400,0.21049179136753082,1.8516790866851807,-0.2109854817390442,2.195361852645874,-0.212970569729805,1.6779824495315552
743,1684554405.279285,2377600,0.21049179136753082,1.8516790866851807,-0.2109854817390442,2.195361852645874,-0.2118484079837799,2.3345041275024414
744,1684554405.6086295,2380800,0.2117251306772232,2.1191790103912354,-0.2109854817390442,2.195361852645874,-0.2118484079837799,2.3345041275024414
745,1684554408.8656557,2384000,0.2117251306772232,2.1191790103912354,-0.21198520064353943,2.4152214527130127,-0.2118484079837799,2.3345041275024414
746,1684554413.7799137,2387200,0.20815062522888184,1.4617822170257568,-0.21198520064353943,2.4152214527130127,-0.2118484079837799,2.3345041275024414
747,1684554413.9758472,2390400,0.20815062522888184,1.4617822170257568,-0.21198520064353943,2.4152214527130127,-0.2092992216348648,1.771996259689331
748,1684554418.5261471,2393600,0.20815062522888184,1.4617822170257568,-0.21133644878864288,2.1273016929626465,-0.2092992216348648,1.771996259689331
749,1684554422.0196974,2396800,0.20901919901371002,1.916744351387024,-0.21133644878864288,2.1273016929626465,-0.2092992216348648,1.771996259689331
750,1684554422.8814003,2400000,0.20901919901371002,1.916744351387024,-0.21133644878864288,2.1273016929626465,-0.20831626653671265,2.035871744155884
751,1684554427.14081,2403200,0.20901919901371002,1.916744351387024,-0.21176128089427948,2.4765172004699707,-0.20831626653671265,2.035871744155884
752,1684554430.3287401,2406400,0.2074134349822998,2.1174166202545166,-0.21176128089427948,2.4765172004699707,-0.20831626653671265,2.035871744155884
753,1684554431.3324194,2409600,0.2074134349822998,2.1174166202545166,-0.21176128089427948,2.4765172004699707,-0.20940238237380981,2.1870343685150146
754,1684554436.0173242,2412800,0.2074134349822998,2.1174166202545166,-0.21091164648532867,2.1650195121765137,-0.20940238237380981,2.1870343685150146
755,1684554438.7486608,2416000,0.2081565111875534,1.6125741004943848,-0.21091164648532867,2.1650195121765137,-0.20940238237380981,2.1870343685150146
756,1684554439.8737392,2419200,0.2081565111875534,1.6125741004943848,-0.21091164648532867,2.1650195121765137,-0.20901790261268616,2.155696153640747
757,1684554445.019363,2422400,0.2081565111875534,1.6125741004943848,-0.20993588864803314,2.1417033672332764,-0.20901790261268616,2.155696153640747
758,1684554446.6279066,2425600,0.20836496353149414,1.8673720359802246,-0.20993588864803314,2.1417033672332764,-0.20901790261268616,2.155696153640747
759,1684554448.699526,2428800,0.20836496353149414,1.8673720359802246,-0.20993588864803314,2.1417033672332764,-0.21091137826442719,1.8524885177612305
760,1684554454.016142,2432000,0.20836496353149414,1.8673720359802246,-0.21166503429412842,2.5538296699523926,-0.21091137826442719,1.8524885177612305
761,1684554454.8421257,2435200,0.2114810198545456,1.9004641771316528,-0.21166503429412842,2.5538296699523926,-0.21091137826442719,1.8524885177612305
762,1684554457.239204,2438400,0.2114810198545456,1.9004641771316528,-0.21166503429412842,2.5538296699523926,-0.2108433097600937,2.0904839038848877
763,1684554462.9285698,2441600,0.2114810198545456,1.9004641771316528,-0.2130192071199417,2.0398025512695312,-0.2108433097600937,2.0904839038848877
764,1684554463.2476854,2444800,0.2120758444070816,1.6361784934997559,-0.2130192071199417,2.0398025512695312,-0.2108433097600937,2.0904839038848877
765,1684554465.8587546,2448000,0.2120758444070816,1.6361784934997559,-0.2130192071199417,2.0398025512695312,-0.21125522255897522,1.7303025722503662
766,1684554471.4960065,2451200,0.21235984563827515,1.6599864959716797,-0.2130192071199417,2.0398025512695312,-0.21125522255897522,1.7303025722503662
767,1684554472.1444058,2454400,0.21235984563827515,1.6599864959716797,-0.21206553280353546,2.1408674716949463,-0.21125522255897522,1.7303025722503662
768,1684554474.8064213,2457600,0.21235984563827515,1.6599864959716797,-0.21206553280353546,2.1408674716949463,-0.20996920764446259,2.0129623413085938
769,1684554480.0881422,2460800,0.21272960305213928,1.8546472787857056,-0.21206553280353546,2.1408674716949463,-0.20996920764446259,2.0129623413085938
770,1684554481.2673278,2464000,0.21272960305213928,1.8546472787857056,-0.21145692467689514,2.2240514755249023,-0.20996920764446259,2.0129623413085938
771,1684554483.3052447,2467200,0.21272960305213928,1.8546472787857056,-0.21145692467689514,2.2240514755249023,-0.2085546851158142,1.9607610702514648
772,1684554488.0612006,2470400,0.21202220022678375,1.4699004888534546,-0.21145692467689514,2.2240514755249023,-0.2085546851158142,1.9607610702514648
773,1684554490.2660933,2473600,0.21202220022678375,1.4699004888534546,-0.21158470213413239,1.9910292625427246,-0.2085546851158142,1.9607610702514648
774,1684554492.051889,2476800,0.21202220022678375,1.4699004888534546,-0.21158470213413239,1.9910292625427246,-0.21077418327331543,1.5701348781585693
775,1684554496.28482,2480000,0.21632052958011627,1.8959472179412842,-0.21158470213413239,1.9910292625427246,-0.21077418327331543,1.5701348781585693
776,1684554499.1413906,2483200,0.21632052958011627,1.8959472179412842,-0.21318873763084412,2.2531726360321045,-0.21077418327331543,1.5701348781585693
777,1684554500.9027748,2486400,0.21632052958011627,1.8959472179412842,-0.21318873763084412,2.2531726360321045,-0.2134602665901184,2.427824020385742
778,1684554504.4904485,2489600,0.21765689551830292,1.430159568786621,-0.21318873763084412,2.2531726360321045,-0.2134602665901184,2.427824020385742
779,1684554507.8374014,2492800,0.21765689551830292,1.430159568786621,-0.21408770978450775,1.9879140853881836,-0.2134602665901184,2.427824020385742
780,1684554509.3997514,2496000,0.21765689551830292,1.430159568786621,-0.21408770978450775,1.9879140853881836,-0.21552462875843048,1.8627336025238037
781,1684554512.672256,2499200,0.22182521224021912,1.6169036626815796,-0.21408770978450775,1.9879140853881836,-0.21552462875843048,1.8627336025238037
782,1684554517.1112666,2502400,0.22182521224021912,1.6169036626815796,-0.21487067639827728,2.27299165725708,-0.21552462875843048,1.8627336025238037
783,1684554518.1068633,2505600,0.22182521224021912,1.6169036626815796,-0.21487067639827728,2.27299165725708,-0.2178160548210144,1.8927234411239624
784,1684554520.8450572,2508800,0.2254212498664856,1.629075527191162,-0.21487067639827728,2.27299165725708,-0.2178160548210144,1.8927234411239624
785,1684554525.7077425,2512000,0.2254212498664856,1.629075527191162,-0.21710702776908875,1.636466383934021,-0.2178160548210144,1.8927234411239624
786,1684554526.7999227,2515200,0.2254212498664856,1.629075527191162,-0.21710702776908875,1.636466383934021,-0.21757735311985016,1.5454109907150269
787,1684554528.9429615,2518400,0.22876770794391632,1.3648602962493896,-0.21710702776908875,1.636466383934021,-0.21757735311985016,1.5454109907150269
788,1684554534.603183,2521600,0.22876770794391632,1.3648602962493896,-0.21794557571411133,2.082198143005371,-0.21757735311985016,1.5454109907150269
789,1684554535.4647431,2524800,0.22876770794391632,1.3648602962493896,-0.21794557571411133,2.082198143005371,-0.21937423944473267,1.8660460710525513
790,1684554537.4038107,2528000,0.23103676736354828,1.8047962188720703,-0.21794557571411133,2.082198143005371,-0.21937423944473267,1.8660460710525513
791,1684554543.8479648,2531200,0.23103676736354828,1.8047962188720703,-0.2161506563425064,2.458332061767578,-0.21937423944473267,1.8660460710525513
792,1684554544.1523767,2534400,0.23103676736354828,1.8047962188720703,-0.2161506563425064,2.458332061767578,-0.21846453845500946,2.2563018798828125
793,1684554545.4568079,2537600,0.23026326298713684,1.9726347923278809,-0.2161506563425064,2.458332061767578,-0.21846453845500946,2.2563018798828125
794,1684554552.5762842,2540800,0.23026326298713684,1.9726347923278809,-0.21669483184814453,2.229771375656128,-0.21846453845500946,2.2563018798828125
795,1684554552.639904,2544000,0.23026326298713684,1.9726347923278809,-0.21669483184814453,2.229771375656128,-0.22093020379543304,1.9400779008865356
796,1684554553.8481605,2547200,0.23125097155570984,1.723226547241211,-0.21669483184814453,2.229771375656128,-0.22093020379543304,1.9400779008865356
797,1684554561.2848606,2550400,0.23125097155570984,1.723226547241211,-0.21669483184814453,2.229771375656128,-0.2223893702030182,1.7038995027542114
798,1684554561.473521,2553600,0.23125097155570984,1.723226547241211,-0.21702681481838226,2.084632635116577,-0.2223893702030182,1.7038995027542114
799,1684554561.9813273,2556800,0.23128877580165863,1.538624882698059,-0.21702681481838226,2.084632635116577,-0.2223893702030182,1.7038995027542114
800,1684554569.613674,2560000,0.23128877580165863,1.538624882698059,-0.21702681481838226,2.084632635116577,-0.22484537959098816,1.9430323839187622
801,1684554569.9490728,2563200,0.23517610132694244,1.6286779642105103,-0.21702681481838226,2.084632635116577,-0.22484537959098816,1.9430323839187622
802,1684554570.624865,2566400,0.23517610132694244,1.6286779642105103,-0.21949394047260284,2.103109359741211,-0.22484537959098816,1.9430323839187622
803,1684554578.6137497,2569600,0.23719348013401031,2.0622029304504395,-0.21949394047260284,2.103109359741211,-0.22484537959098816,1.9430323839187622
804,1684554578.7490294,2572800,0.23719348013401031,2.0622029304504395,-0.21949394047260284,2.103109359741211,-0.23039081692695618,2.080256223678589
805,1684554579.5206861,2576000,0.23719348013401031,2.0622029304504395,-0.22118939459323883,2.5563602447509766,-0.23039081692695618,2.080256223678589
